timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
1.093163e+05,9.375092e-05,9.375093e-05,9.375093e-05,9.375093e-05
1.094437e+05,9.368794e-05,9.368794e-05,9.368794e-05,9.368794e-05
1.095702e+05,9.362920e-05,9.362919e-05,9.362919e-05,9.362919e-05
1.096976e+05,9.356975e-05,9.356975e-05,9.356975e-05,9.356975e-05
1.098250e+05,9.351099e-05,9.351099e-05,9.351099e-05,9.351099e-05
1.099517e+05,9.344942e-05,9.344942e-05,9.344942e-05,9.344942e-05
1.100806e+05,9.338768e-05,9.338768e-05,9.338768e-05,9.338768e-05
1.102054e+05,9.332864e-05,9.332864e-05,9.332864e-05,9.332864e-05
1.103324e+05,9.326888e-05,9.326888e-05,9.326888e-05,9.326888e-05
1.104588e+05,9.320683e-05,9.320683e-05,9.320683e-05,9.320683e-05
1.105864e+05,9.314512e-05,9.314512e-05,9.314512e-05,9.314512e-05
1.107276e+05,9.308515e-05,9.308515e-05,9.308515e-05,9.308515e-05
1.108720e+05,9.302266e-05,9.302266e-05,9.302266e-05,9.302266e-05
1.110016e+05,9.295806e-05,9.295806e-05,9.295806e-05,9.295806e-05
1.111278e+05,9.289265e-05,9.289266e-05,9.289266e-05,9.289266e-05
1.112535e+05,9.282826e-05,9.282826e-05,9.282826e-05,9.282826e-05
1.114178e+05,9.276541e-05,9.276542e-05,9.276542e-05,9.276542e-05
1.115429e+05,9.269872e-05,9.269872e-05,9.269872e-05,9.269872e-05
1.116732e+05,9.263462e-05,9.263462e-05,9.263462e-05,9.263462e-05
1.118034e+05,9.256794e-05,9.256794e-05,9.256794e-05,9.256794e-05
1.119337e+05,9.250435e-05,9.250435e-05,9.250435e-05,9.250435e-05
1.120642e+05,9.243984e-05,9.243983e-05,9.243983e-05,9.243983e-05
1.121929e+05,9.237628e-05,9.237627e-05,9.237627e-05,9.237627e-05
1.123164e+05,9.231191e-05,9.231191e-05,9.231191e-05,9.231191e-05
1.124404e+05,9.225084e-05,9.225084e-05,9.225084e-05,9.225084e-05
1.125643e+05,9.219077e-05,9.219077e-05,9.219077e-05,9.219077e-05
1.126887e+05,9.213234e-05,9.213235e-05,9.213235e-05,9.213235e-05
1.128134e+05,9.207117e-05,9.207117e-05,9.207117e-05,9.207117e-05
1.129375e+05,9.200998e-05,9.200997e-05,9.200997e-05,9.200997e-05
1.130614e+05,9.195079e-05,9.195079e-05,9.195079e-05,9.195079e-05
1.131856e+05,9.189419e-05,9.189419e-05,9.189419e-05,9.189419e-05
1.133095e+05,9.183403e-05,9.183404e-05,9.183404e-05,9.183404e-05
1.134332e+05,9.177544e-05,9.177544e-05,9.177544e-05,9.177544e-05
1.135576e+05,9.172022e-05,9.172022e-05,9.172022e-05,9.172022e-05
1.136819e+05,9.166233e-05,9.166233e-05,9.166233e-05,9.166233e-05
1.138070e+05,9.160690e-05,9.160690e-05,9.160690e-05,9.160690e-05
1.139291e+05,9.155052e-05,9.155052e-05,9.155052e-05,9.155052e-05
1.140537e+05,9.149583e-05,9.149582e-05,9.149582e-05,9.149582e-05
1.141777e+05,9.144263e-05,9.144262e-05,9.144262e-05,9.144262e-05
1.143024e+05,9.138769e-05,9.138770e-05,9.138770e-05,9.138770e-05
1.144257e+05,9.132912e-05,9.132912e-05,9.132912e-05,9.132912e-05
1.145499e+05,9.126837e-05,9.126837e-05,9.126837e-05,9.126837e-05
1.146738e+05,9.120815e-05,9.120815e-05,9.120815e-05,9.120815e-05
1.147974e+05,9.114613e-05,9.114613e-05,9.114613e-05,9.114613e-05
1.149213e+05,9.108564e-05,9.108564e-05,9.108564e-05,9.108564e-05
1.150450e+05,9.102232e-05,9.102232e-05,9.102232e-05,9.102232e-05
1.151698e+05,9.096049e-05,9.096049e-05,9.096049e-05,9.096049e-05
1.152935e+05,9.090002e-05,9.090002e-05,9.090002e-05,9.090002e-05
1.154179e+05,9.083848e-05,9.083848e-05,9.083848e-05,9.083848e-05
1.155426e+05,9.077395e-05,9.077396e-05,9.077396e-05,9.077396e-05
